ol,0.6219739292364991
et,0.6086261980830671
yap,0.6767241379310345
al,0.5848787446504993
de,0.6252252252252253
gel,0.6209850107066381
ver,0.6764705882352942
gör,0.6433734939759036
çık,0.7070217917675545
bul,0.6465696465696466
git,0.7438271604938271
çalış,0.6710875331564987
iste,0.7337883959044369
geç,0.6942355889724311
bil,0.6821705426356589
anla,0.661504424778761
kal,0.6632231404958677
söyle,0.7142857142857143
bak,0.7518518518518519
ye,0.6194029850746269
başla,0.7331189710610932
i,0.586552217453505
yaşa,0.7063291139240506
gir,0.7371601208459214
kullan,0.6709844559585493
gerek,0.7259615384615384
düşün,0.6974789915966386
getir,0.7038043478260869
aç,0.6869369369369369
yaz,0.7017114914425427
göster,0.75
konuş,0.7596685082872928
oluş,0.6965944272445821
çek,0.7108108108108108
geliş,0.7009966777408638
düş,0.6602409638554216
dur,0.7139175257731959
sor,0.7131782945736435
sağla,0.7242524916943521
kur,0.6632443531827515
tut,0.7033707865168539
at,0.6167763157894737
sür,0.6247288503253796
bırak,0.7093023255813954
oku,0.6791208791208792
sev,0.7212643678160919
duy,0.7220843672456576
tanı,0.6612529002320185
bekle,0.6697819314641744
uygula,0.7142857142857143
değiş,0.6883116883116883
koy,0.6886543535620053
kaç,0.7522658610271903
dön,0.6618705035971223
art,0.6625
belir,0.6866096866096866
öl,0.6445783132530121
kazan,0.7066666666666667
ayır,0.7277936962750716
otur,0.7535014005602241
taşı,0.7354838709677419
say,0.6824512534818942
bit,0.7254237288135593
açıkla,0.7491289198606271
karşıla,0.6856368563685636
kat,0.68
kes,0.6958904109589041
gül,0.7479452054794521
ulaş,0.6736596736596736
işle,0.6761658031088082
yak,0.6756756756756757
yürü,0.6942857142857143
kalk,0.7331378299120235
öğren,0.7461300309597523
düzenle,0.7114624505928854
bin,0.8378378378378378
yarat,0.7100977198697068
izle,0.6778523489932886
oyna,0.7240356083086054
sık,0.7243589743589743
koru,0.7773972602739726
hazırla,0.7418300653594772
belirle,0.7837837837837838
topla,0.7129909365558912
seç,0.7071823204419889
doğ,0.6682692307692307
inan,0.6873385012919897
değerlen,0.8088235294117647
tart,0.8
daya,0.7312925170068028
kapa,0.7058823529411765
dol,0.6699266503667481
benze,0.7381818181818182
bas,0.7232876712328767
büyü,0.7938144329896907
unut,0.7083333333333334
in,0.6344827586206897
gönder,0.7483660130718954
etkile,0.7111913357400722
incele,0.7653429602888087
san,0.7683397683397684
sat,0.7537537537537538
kaldır,0.7598784194528876
dinle,0.6930455635491607
sun,0.7668918918918919
yat,0.7315789473684211
kar,0.6476578411405295
ele,0.6287425149700598
götür,0.7129337539432177
yüksel,0.7375415282392026
hatırla,0.6927536231884058
hisset,0.7300275482093664
dönüş,0.6966966966966966
öde,0.7382920110192838
yet,0.7030878859857482
üret,1.0
bağla,0.7374631268436578
vur,0.6688741721854304
yetiş,0.703125
azal,0.7007575757575758
yerleş,0.7247191011235955
uy,0.6234458259325044
kork,0.752895752895753
savun,0.7881944444444444
kaybet,0.716374269005848
boz,0.7046153846153846
koş,0.7294117647058823
tak,0.7709677419354839
çöz,0.7066326530612245
kon,0.6901408450704225
çevir,0.7530120481927711
kap,0.6799116997792495
kır,0.7047619047619048
çal,0.6709401709401709
yakala,0.7035175879396985
yaklaş,0.7308868501529052
ağla,0.6712962962962963
öğret,0.7469512195121951
giy,0.7264705882352941
tanımla,0.75
yansı,0.6925373134328359
güven,0.7652733118971061
uza,0.7005347593582888
sar,0.7095238095238096
